event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point,values_populated,avg_dejuiced_prob
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_turnovers,Ayo Dosunmu,Over,1.5,,,,,,,140.0,2.4,0.4166666666666667,-0.013490595127967964,0.38873994638069703,Over,,,,,,,,,,,,,,,,,,,135.0,2.35,0.425531914893617,-0.0001927227875423987,0.39375424304141204,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,130.0,2.3,0.4347826086956522,0.013683317915510362,0.3947368421052632,Over,,,,,,,1.5,3,0.3924103438424575
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_turnovers,Ayo Dosunmu,Under,1.5,,,,,,,-190.0,1.526315789473684,0.6551724137931035,-0.005747126436781547,0.611260053619303,Under,,,,,,,,,,,,,,,,,,,-190.0,1.526315789473684,0.6551724137931035,-0.005747126436781547,0.606245756958588,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-200.0,1.5,0.6666666666666666,0.011494252873563093,0.6052631578947368,Under,,,,,,,1.5,3,0.6075896561575426
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_turnovers,Cameron Johnson,Over,1.5,,,,,,,125.0,2.25,0.4444444444444444,-0.01010101010101011,0.4165029469548133,Over,,,,,,,,,,,,,,,,,,,120.0,2.2,0.45454545454545453,0.0050505050505050275,0.4192546583850932,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,120.0,2.2,0.45454545454545453,0.0050505050505050275,0.41420118343195267,Over,,,,,,,1.5,3,0.4166529295906198
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_turnovers,Cameron Johnson,Under,1.5,,,,,,,-165.0,1.606060606060606,0.6226415094339623,-0.013601876809423818,0.5834970530451867,Under,,,,,,,,,,,,,,,,,,,-170.0,1.5882352941176472,0.6296296296296295,-0.0031196965159230317,0.5807453416149068,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-180.0,1.5555555555555556,0.6428571428571428,0.01672157332534685,0.5857988165680473,Under,,,,,,,1.5,3,0.5833470704093803
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_turnovers,Coby White,Over,1.5,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,-0.012205776544351843,0.5246062992125985,Over,,,,,,,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.00012848185836167314,0.5407914020517831,Over,-135.0,1.7407407407407407,0.574468085106383,0.00012848185836167314,0.5286532951289399,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,0.011948812827628608,0.5268817204301074,Over,,,,,,,1.5,4,0.5302331792058572
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_turnovers,Coby White,Under,1.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.004258614014711615,0.47539370078740156,Under,,,,,,,,,,,,,105.0,2.05,0.48780487804878053,-0.028261711188540428,0.45920859794821695,Under,-105.0,1.9523809523809523,0.5121951219512195,0.004258614014711615,0.4713467048710602,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,0.019744483159117365,0.4731182795698925,Under,,,,,,,1.5,4,0.46976682079414284
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_turnovers,Dennis Schroder,Over,2.5,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,-0.008163265306122547,0.5481788842784694,Over,,,,,,,,,,,,,,,,,,,-150.0,1.6666666666666665,0.6000000000000001,0.004081632653061273,0.5515695067264574,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-150.0,1.6666666666666665,0.6000000000000001,0.004081632653061273,0.5454545454545455,Over,,,,,,,2.5,3,0.5484009788198241
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_turnovers,Dennis Schroder,Under,2.5,,,,,,,105.0,2.05,0.48780487804878053,-0.006097560975609706,0.4518211157215307,Under,,,,,,,,,,,,,,,,,,,105.0,2.05,0.48780487804878053,-0.006097560975609706,0.4484304932735426,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,100.0,2.0,0.5,0.012195121951219468,0.45454545454545453,Under,,,,,,,2.5,3,0.451599021180176
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_turnovers,Dorian Finney-Smith,Over,0.5,,,,,,,-225.0,1.4444444444444444,0.6923076923076923,-0.013574660633484115,0.6472184531886024,Over,,,,,,,,,,,,,,,,,,,-240.0,1.4166666666666667,0.7058823529411764,0.006787330316742057,0.6473029045643154,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-240.0,1.4166666666666667,0.7058823529411764,0.006787330316742057,0.6428571428571428,Over,,,,,,,0.5,3,0.6457928335366868
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_turnovers,Dorian Finney-Smith,Under,0.5,,,,,,,165.0,2.65,0.37735849056603776,-0.011027633114203572,0.35278154681139756,Under,,,,,,,,,,,,,,,,,,,160.0,2.6,0.3846153846153846,-0.00014229204018334496,0.35269709543568467,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,155.0,2.55,0.3921568627450981,0.011169925154386917,0.35714285714285715,Under,,,,,,,0.5,3,0.35420716646331313
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_turnovers,Jalen Wilson,Over,1.5,,,,,,,165.0,2.65,0.37735849056603776,-0.011027633114203572,0.35278154681139756,Over,,,,,,,,,,,,,,,,,,,160.0,2.6,0.3846153846153846,-0.00014229204018334496,0.35269709543568467,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,155.0,2.55,0.3921568627450981,0.011169925154386917,0.35857639818035864,Over,,,,,,,1.5,3,0.35468501347581366
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_turnovers,Jalen Wilson,Under,1.5,,,,,,,-225.0,1.4444444444444444,0.6923076923076923,-0.011379752819612343,0.6472184531886024,Under,,,,,,,,,,,,,,,,,,,-240.0,1.4166666666666667,0.7058823529411764,0.008982238130613829,0.6473029045643154,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-235.0,1.425531914893617,0.7014925373134329,0.0023975146889985144,0.6414236018196414,Under,,,,,,,1.5,3,0.6453149865241864
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_turnovers,Josh Giddey,Over,1.5,,,,,,,-155.0,1.6451612903225805,0.607843137254902,-0.011169925154386862,0.5665108372290694,Over,,,,,,,,,,,,,,,,,,,-160.0,1.625,0.6153846153846154,0.00014229204018323394,0.5637583892617449,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-165.0,1.606060606060606,0.6226415094339623,0.011027633114203628,0.5666394112837285,Over,,,,,,,1.5,3,0.5656362125915142
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_turnovers,Josh Giddey,Under,1.5,,,,,,,115.0,2.15,0.46511627906976744,-0.011074197120708729,0.43348916277093075,Under,,,,,,,,,,,,,,,,,,,110.0,2.1,0.47619047619047616,0.0055370985603543366,0.43624161073825496,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,110.0,2.1,0.47619047619047616,0.0055370985603543366,0.43336058871627137,Under,,,,,,,1.5,3,0.43436378740848564
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_turnovers,Nicolas Claxton,Over,1.5,,,,,,,110.0,2.1,0.47619047619047616,-0.011614401858304368,0.4458598726114649,Over,,,,,,,,,,,,,,,,,,,105.0,2.05,0.48780487804878053,0.0058072009291521565,0.4484304932735426,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,105.0,2.05,0.48780487804878053,0.0058072009291521565,0.4484304932735426,Over,,,,,,,1.5,3,0.44757361971951676
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_turnovers,Nicolas Claxton,Under,1.5,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,-0.008163265306122547,0.554140127388535,Under,,,,,,,,,,,,,,,,,,,-150.0,1.6666666666666665,0.6000000000000001,0.004081632653061273,0.5515695067264574,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-150.0,1.6666666666666665,0.6000000000000001,0.004081632653061273,0.5515695067264574,Under,,,,,,,1.5,3,0.5524263802804833
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_turnovers,Nikola Vucevic,Over,1.5,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,-0.008163265306122547,0.5481788842784694,Over,,,,,,,,,,,,,,,,,,,-150.0,1.6666666666666665,0.6000000000000001,0.004081632653061273,0.5515695067264574,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-150.0,1.6666666666666665,0.6000000000000001,0.004081632653061273,0.5454545454545455,Over,,,,,,,1.5,3,0.5484009788198241
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_turnovers,Nikola Vucevic,Under,1.5,,,,,,,105.0,2.05,0.48780487804878053,-0.006097560975609706,0.4518211157215307,Under,,,,,,,,,,,,,,,,,,,105.0,2.05,0.48780487804878053,-0.006097560975609706,0.4484304932735426,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,100.0,2.0,0.5,0.012195121951219468,0.45454545454545453,Under,,,,,,,1.5,3,0.451599021180176
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_turnovers,Zach LaVine,Over,2.5,,,,,,,135.0,2.35,0.425531914893617,-0.012471305718299242,0.3959708232025009,Over,,,,,,,,,,,,,130.0,2.3,0.4347826086956522,-0.00013704731558566996,0.4095354523227384,Over,130.0,2.3,0.4347826086956522,-0.00013704731558566996,0.4011259676284307,Over,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,125.0,2.25,0.4444444444444444,0.012745400349470637,0.4020442930153322,Over,,,,,,,2.5,4,0.4021691340422505
50bd2a1df8fb7f7af8d8cef115cfbfdd,Brooklyn Nets @ Chicago Bulls,player_turnovers,Zach LaVine,Under,2.5,,,,,,,-185.0,1.5405405405405406,0.6491228070175439,0.003454331080251505,0.6040291767974991,Under,,,,,,,,,,,,,-168.0,1.5952380952380953,0.626865671641791,-0.026221849420752452,0.5904645476772615,Under,-185.0,1.5405405405405406,0.6491228070175439,0.003454331080251505,0.5988740323715693,Under,50bd2a1df8fb7f7af8d8cef115cfbfdd,,,,,,,-195.0,1.5128205128205128,0.6610169491525424,0.019313187260249554,0.5979557069846678,Under,,,,,,,2.5,4,0.5978308659577495
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_assists,Anthony Davis,Over,2.5,-250.0,1.4,0.7142857142857143,,0.6666666666666667,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01f6fb3f81f056771f34518ee02cbe20,,,,,,,,,,,,,,,,,,,2.5,1,0.6666666666666667
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_assists,Anthony Davis,Over,3.5,105.0,2.05,0.48780487804878053,0.012920351956715315,0.4561503960301556,Over,110.0,2.1,0.47619047619047616,-0.00014585013387713452,0.4424778761061946,Over,112.0,2.12,0.4716981132075471,-0.0051997584896723015,0.44351918899348297,Over,115.0,2.15,0.46511627906976744,-0.01260432189467442,0.43668122270742354,Over,115.0,2.15,0.46511627906976744,-0.01260432189467442,0.43800777110561634,Over,110.0,2.1,0.47619047619047616,-0.00014585013387713452,0.44943820224719105,Over,01f6fb3f81f056771f34518ee02cbe20,108.0,2.08,0.4807692307692307,0.005005248767221748,0.4548257786000617,Over,105.0,2.05,0.48780487804878053,0.01292035195671526,0.4452204277608032,Over,110.0,2.1,0.47619047619047616,-0.00014585013387713452,0.4392764857881136,Over,3.5,9,0.44506637214878253
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_assists,Anthony Davis,Under,2.5,180.0,2.8,0.35714285714285715,,0.33333333333333337,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01f6fb3f81f056771f34518ee02cbe20,,,,,,,,,,,,,,,,,,,2.5,1,0.33333333333333337
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_assists,Anthony Davis,Under,3.5,-139.0,1.7194244604316546,0.5815899581589958,-0.013897757156764223,0.5438496039698445,Under,-150.0,1.6666666666666665,0.6000000000000001,0.006813539914365618,0.5575221238938053,Under,-145.0,1.6896551724137931,0.5918367346938775,-0.002370133555022136,0.556480811006517,Under,-150.0,1.6666666666666665,0.6000000000000001,0.006813539914365618,0.5633187772925765,Under,-148.0,1.6756756756756757,0.5967741935483871,0.003184507656300961,0.5619922288943836,Under,-140.0,1.7142857142857144,0.5833333333333333,-0.011936460085634426,0.550561797752809,Under,01f6fb3f81f056771f34518ee02cbe20,-136.0,1.7352941176470589,0.576271186440678,-0.019881375339871665,0.5451742213999384,Under,-155.0,1.6451612903225805,0.607843137254902,0.015637069326130293,0.5547795722391969,Under,-155.0,1.6451612903225805,0.607843137254902,0.015637069326130293,0.5607235142118863,Under,3.5,9,0.5549336278512175
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_assists,Anthony Edwards,Over,3.5,-250.0,1.4,0.7142857142857143,,0.6666666666666667,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01f6fb3f81f056771f34518ee02cbe20,,,,,,,,,,,,,,,,,,,3.5,1,0.6666666666666667
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_assists,Anthony Edwards,Over,4.5,-105.0,1.9523809523809523,0.5121951219512195,-0.012059906536025067,0.47794265089231996,Over,-110.0,1.9090909090909092,0.5238095238095238,0.0010062955545672159,0.48987854251012153,Over,-108.0,1.925925925925926,0.5192307692307692,-0.004144803346531667,0.48768472906403937,Over,-110.0,1.9090909090909092,0.5238095238095238,0.0010062955545672159,0.48987854251012153,Over,-110.0,1.9090909090909092,0.5238095238095238,0.0010062955545672159,0.48987854251012153,Over,-110.0,1.9090909090909092,0.5238095238095238,0.0010062955545672159,0.48987854251012153,Over,01f6fb3f81f056771f34518ee02cbe20,-104.0,1.9615384615384617,0.5098039215686274,-0.014750006966441243,0.4812406203101551,Over,-115.0,1.8695652173913042,0.5348837209302326,0.013464767315364723,0.48621323529411764,Over,-115.0,1.8695652173913042,0.5348837209302326,0.013464767315364723,0.490521327014218,Over,4.5,9,0.4870129702905929
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_assists,Anthony Edwards,Under,3.5,180.0,2.8,0.35714285714285715,,0.33333333333333337,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01f6fb3f81f056771f34518ee02cbe20,,,,,,,,,,,,,,,,,,,3.5,1,0.33333333333333337
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_assists,Anthony Edwards,Under,4.5,-127.0,1.7874015748031495,0.5594713656387665,0.009771962678494117,0.5220573491076799,Under,-120.0,1.8333333333333335,0.5454545454545454,-0.0059969600287547165,0.5101214574898786,Under,-120.0,1.8333333333333335,0.5454545454545454,-0.0059969600287547165,0.5123152709359606,Under,-120.0,1.8333333333333335,0.5454545454545454,-0.0059969600287547165,0.5101214574898786,Under,-120.0,1.8333333333333335,0.5454545454545454,-0.0059969600287547165,0.5101214574898786,Under,-120.0,1.8333333333333335,0.5454545454545454,-0.0059969600287547165,0.5101214574898786,Under,01f6fb3f81f056771f34518ee02cbe20,-122.0,1.819672131147541,0.5495495495495495,-0.0013900804218751617,0.5187593796898449,Under,-130.0,1.7692307692307692,0.5652173913043479,0.0162362415522731,0.5137867647058824,Under,-125.0,1.8,0.5555555555555556,0.005366676334881748,0.509478672985782,Under,4.5,9,0.5129870297094072
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_assists,Austin Reaves,Over,4.5,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,4.388500811824958e-05,0.5,Over,-111.0,1.900900900900901,0.5260663507109005,-0.010243046914436005,0.4948402542722694,Over,-115.0,1.8695652173913042,0.5348837209302326,4.388500811824958e-05,0.5,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.02642614713406366,0.4796954314720812,Over,-115.0,1.8695652173913042,0.5348837209302326,4.388500811824958e-05,0.5,Over,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-125.0,1.8,0.5555555555555556,0.024161025404328407,0.5045871559633028,Over,-120.0,1.8333333333333335,0.5454545454545454,0.01237651361981651,0.5,Over,4.5,7,0.497017548815379
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_assists,Austin Reaves,Under,4.5,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,-0.007327799963458781,0.5,Under,-116.0,1.8620689655172413,0.5370370370370371,-0.004815597838853547,0.5051597457277305,Under,-115.0,1.8695652173913042,0.5348837209302326,-0.007327799963458781,0.5,Under,-125.0,1.8,0.5555555555555556,0.016789340432751265,0.5203045685279188,Under,-115.0,1.8695652173913042,0.5348837209302326,-0.007327799963458781,0.5,Under,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.005004828648239479,0.4954128440366972,Under,-120.0,1.8333333333333335,0.5454545454545454,0.005004828648239479,0.5,Under,4.5,7,0.5029824511846209
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_assists,Donte DiVincenzo,Over,2.5,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,-0.001968341098120052,0.5445920303605313,Over,-139.0,1.7194244604316546,0.5815899581589958,-0.00406039130732494,0.5462570956657111,Over,,,,,,,-142.0,1.704225352112676,0.5867768595041323,0.0021638903068388338,0.5520177711958534,Over,-135.0,1.7407407407407407,0.574468085106383,-0.012606638970460327,0.5407914020517831,Over,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,0.008235740534533131,0.5420560747663551,Over,-145.0,1.6896551724137931,0.5918367346938775,0.008235740534533131,0.5420560747663551,Over,2.5,6,0.5446284081344315
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_assists,Donte DiVincenzo,Under,2.5,,,,,,,105.0,2.05,0.48780487804878053,-0.0016125502869935304,0.4554079696394688,Under,107.0,2.0700000000000003,0.48309178743961345,-0.007268259017993994,0.4537429043342889,Under,,,,,,,110.0,2.1,0.47619047619047616,-0.01554983251695874,0.4479822288041465,Under,105.0,2.05,0.48780487804878053,-0.0016125502869935304,0.45920859794821695,Under,01f6fb3f81f056771f34518ee02cbe20,,,,,,,100.0,2.0,0.5,0.013021596054469842,0.45794392523364486,Under,100.0,2.0,0.5,0.013021596054469842,0.45794392523364486,Under,2.5,6,0.45537159186556847
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_assists,Jaden McDaniels,Over,1.5,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,0.00018006824586525028,0.48987854251012153,Over,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0153058008985405,0.4796954314720812,Over,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.014945664406810333,0.48621323529411764,Over,-110.0,1.9090909090909092,0.5238095238095238,0.00018006824586525028,0.48529411764705876,Over,1.5,4,0.4852703317308448
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_assists,Jaden McDaniels,Under,1.5,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,-0.01332162201727427,0.5101214574898786,Under,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,0.0001463914507392472,0.5203045685279188,Under,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.013028839115795665,0.5137867647058824,Under,-125.0,1.8,0.5555555555555556,0.0001463914507392472,0.5147058823529411,Under,1.5,4,0.5147296682691552
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_assists,Julius Randle,Over,3.5,-167.0,1.5988023952095807,0.6254681647940076,0.016093164794007575,0.5845974329054843,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01f6fb3f81f056771f34518ee02cbe20,-156.0,1.641025641025641,0.609375,-0.016093164794007575,0.5749767565413734,Over,,,,,,,,,,,,,3.5,2,0.5797870947234288
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_assists,Julius Randle,Over,4.5,138.0,2.38,0.42016806722689076,-0.04764895264190505,0.3924905308228578,Over,115.0,2.15,0.46511627906976744,0.0037204323213825274,0.43348916277093075,Over,117.0,2.17,0.4608294930875576,-0.0011787516582858482,0.43310875842155927,Over,120.0,2.2,0.45454545454545453,-0.00836050999211796,0.4248366013071895,Over,110.0,2.1,0.47619047619047616,0.01637665760219248,0.4479822288041465,Over,115.0,2.15,0.46511627906976744,0.0037204323213825274,0.43668122270742354,Over,01f6fb3f81f056771f34518ee02cbe20,,,,,,,105.0,2.05,0.48780487804878053,0.029650259725968908,0.44217687074829937,Over,115.0,2.15,0.46511627906976744,0.0037204323213825274,0.4304635761589404,Over,4.5,8,0.43015361896766846
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_assists,Julius Randle,Under,3.5,125.0,2.25,0.4444444444444444,-0.006006006006006093,0.4154025670945157,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01f6fb3f81f056771f34518ee02cbe20,122.0,2.2199999999999998,0.4504504504504505,0.006006006006006093,0.4250232434586267,Under,,,,,,,,,,,,,3.5,2,0.4202129052765712
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_assists,Julius Randle,Under,4.5,-186.0,1.5376344086021505,0.6503496503496503,0.044071300908581135,0.6075094691771422,Under,-155.0,1.6451612903225805,0.607843137254902,-0.004507571199702465,0.5665108372290694,Under,-152.0,1.6578947368421053,0.6031746031746031,-0.009843038720044106,0.5668912415784408,Under,-160.0,1.625,0.6153846153846154,0.0041112609485413065,0.5751633986928104,Under,-142.0,1.704225352112676,0.5867768595041323,-0.02858331720058238,0.5520177711958534,Under,-150.0,1.6666666666666665,0.6000000000000001,-0.013471156633876213,0.5633187772925765,Under,01f6fb3f81f056771f34518ee02cbe20,,,,,,,-160.0,1.625,0.6153846153846154,0.0041112609485413065,0.5578231292517007,Under,-160.0,1.625,0.6153846153846154,0.0041112609485413065,0.5695364238410596,Under,4.5,8,0.5698463810323317
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_assists,LeBron James,Over,9.5,-150.0,1.6666666666666665,0.6000000000000001,0.03168726110557962,0.5598591549295776,Over,-140.0,1.7142857142857144,0.5833333333333333,0.012937261105579356,0.5445920303605313,Over,-127.0,1.7874015748031495,0.5594713656387665,-0.013907452550808164,0.5256105556466153,Over,-130.0,1.7692307692307692,0.5652173913043479,-0.007443173677029069,0.5306122448979592,Over,-115.0,1.8695652173913042,0.5348837209302326,-0.041568552847908835,0.5,Over,-135.0,1.7407407407407407,0.574468085106383,0.002963856850260349,0.5407914020517831,Over,01f6fb3f81f056771f34518ee02cbe20,-120.0,1.8333333333333335,0.5454545454545454,-0.029676375258056886,0.5145711906744379,Over,-145.0,1.6896551724137931,0.5918367346938775,0.022503587636191758,0.5360685302073941,Over,-145.0,1.6896551724137931,0.5918367346938775,0.022503587636191758,0.5420560747663551,Over,9.5,9,0.5326845759482948
01f6fb3f81f056771f34518ee02cbe20,Los Angeles Lakers @ Minnesota Timberwolves,player_assists,LeBron James,Over,10.5,112.0,2.12,0.4716981132075471,,0.4401408450704225,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01f6fb3f81f056771f34518ee02cbe20,,,,,,,,,,,,,,,,,,,10.5,1,0.4401408450704225
