event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points,R.J. Barrett,Under,25.5,-130.0,1.7692307692307692,0.5652173913043479,0.0201993681274267,0.5269568690095847,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.0020338334536009,0.5101214574898786,Under,-118.0,1.847457627118644,0.5412844036697247,-0.0067252429615242,0.5082034454470877,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0139260110434529,0.5,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.0020338334536009,0.5101214574898786,Under,5f31a3ad7465f5265d9f393ed141f213,-115.0,1.869565217391304,0.5348837209302326,-0.0139260110434529,0.5041554124246832,Under,-130.0,1.7692307692307692,0.5652173913043479,0.0201993681274268,0.5137867647058824,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.0020338334536009,0.5101214574898786,Under,25.5,-121.0,1.8264462809917357,0.5475113122171946,0.0002800291543794,0.5078823946715012,Under,9,0.5101499176364861
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points,R.J. Barrett,Under,26.5,-167.0,1.598802395209581,0.6254681647940076,,0.5791298865069358,Under,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,26.5,,,,,,,1,0.5791298865069358
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points,R.J. Barrett,Under,27.5,-220.0,1.4545454545454546,0.6875,,0.6303142329020333,Under,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,27.5,,,,,,,1,0.6303142329020333
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points,R.J. Barrett,Under,28.5,-295.0,1.3389830508474576,0.7468354430379747,,0.6764946764946764,Under,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,28.5,,,,,,,1,0.6764946764946764
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points,Zach LaVine,Over,18.5,-278.0,1.359712230215827,0.7354497354497355,,0.6691466083150984,Over,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,18.5,,,,,,,1,0.6691466083150984
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points,Zach LaVine,Over,19.5,-205.0,1.4878048780487805,0.6721311475409836,,0.617314930991217,Over,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,19.5,,,,,,,1,0.617314930991217
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points,Zach LaVine,Over,20.5,-155.0,1.6451612903225803,0.607843137254902,,0.5653656042270325,Over,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,20.5,,,,,,,1,0.5653656042270325
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points,Zach LaVine,Over,21.5,-121.0,1.8264462809917357,0.5475113122171946,0.0229894634125742,0.5110619469026548,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0167412506366477,0.4796954314720812,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0036750485460553,0.4917965545529122,Over,-125.0,1.8,0.5555555555555556,0.0320392371682303,0.5203045685279188,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0167412506366477,0.4796954314720812,Over,5f31a3ad7465f5265d9f393ed141f213,-115.0,1.869565217391304,0.5348837209302326,0.008783423214742,0.5041554124246832,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0036750485460553,0.4809885931558935,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0167412506366477,0.4796954314720812,Over,21.5,-109.0,1.9174311926605505,0.5215311004784688,-0.0062382747934922,0.4842053307008884,Over,9,0.4923998556312439
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points,Zach LaVine,Over,22.5,104.0,2.04,0.4901960784313725,,0.4573637477036129,Over,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,22.5,,,,,,,1,0.4573637477036129
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points,Zach LaVine,Over,23.5,128.0,2.28,0.4385964912280701,,0.4055619930475087,Over,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,23.5,,,,,,,1,0.4055619930475087
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points,Zach LaVine,Over,24.5,155.0,2.55,0.3921568627450981,,0.3571428571428571,Over,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,24.5,,,,,,,1,0.3571428571428571
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points,Zach LaVine,Over,25.5,190.0,2.9,0.3448275862068966,,0.312382386149793,Over,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,25.5,,,,,,,1,0.312382386149793
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points,Zach LaVine,Under,18.5,175.0,2.75,0.3636363636363636,,0.3308533916849015,Under,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,18.5,,,,,,,1,0.3308533916849015
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points,Zach LaVine,Under,19.5,140.0,2.4,0.4166666666666667,,0.3826850690087829,Under,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,19.5,,,,,,,1,0.3826850690087829
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points,Zach LaVine,Under,20.5,114.0,2.14,0.4672897196261683,,0.4346343957729675,Under,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,20.5,,,,,,,1,0.4346343957729675
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points,Zach LaVine,Under,21.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0220636624227779,0.488938053097345,Under,-125.0,1.8,0.5555555555555556,0.0136506232915077,0.5203045685279188,Under,-118.0,1.847457627118644,0.5412844036697247,-0.0024044225800519,0.5082034454470877,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0351298645133703,0.4796954314720812,Under,-125.0,1.8,0.5555555555555556,0.0136506232915076,0.5203045685279188,Under,5f31a3ad7465f5265d9f393ed141f213,-111.0,1.900900900900901,0.5260663507109005,-0.0195247321587292,0.4958445875753168,Under,-130.0,1.7692307692307692,0.5652173913043479,0.024520188508899,0.5190114068441064,Under,-125.0,1.8,0.5555555555555556,0.0136506232915076,0.5203045685279188,Under,21.5,-125.0,1.8,0.5555555555555556,0.0136506232915076,0.5157946692991116,Under,9,0.5076001443687562
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points,Zach LaVine,Under,22.5,-139.0,1.7194244604316546,0.5815899581589958,,0.542636252296387,Under,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,22.5,,,,,,,1,0.542636252296387
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points,Zach LaVine,Under,23.5,-180.0,1.5555555555555556,0.6428571428571428,,0.5944380069524913,Under,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,23.5,,,,,,,1,0.5944380069524913
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points,Zach LaVine,Under,24.5,-240.0,1.4166666666666667,0.7058823529411764,,0.6428571428571428,Under,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,24.5,,,,,,,1,0.6428571428571428
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points,Zach LaVine,Under,25.5,-315.0,1.3174603174603174,0.7590361445783133,,0.687617613850207,Under,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,25.5,,,,,,,1,0.687617613850207
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Ayo Dosunmu,Over,18.5,-129.0,1.7751937984496124,0.5633187772925764,0.0077632217370208,0.5249341737812177,Over,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,-125.0,1.8,0.5555555555555556,-0.0077632217370208,0.5238589211618258,Over,,,,,,,,,,,,,18.5,,,,,,,2,0.5243965474715218
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Ayo Dosunmu,Over,19.5,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0136447014854035,0.5048923679060665,Over,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0009597120562283,0.5,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0262666067185874,0.4796954314720812,Over,5f31a3ad7465f5265d9f393ed141f213,,,,,,,-125.0,1.8,0.5555555555555556,0.0257659136066158,0.5045871559633028,Over,-115.0,1.869565217391304,0.5348837209302326,0.0009597120562283,0.5,Over,19.5,-109.0,1.9174311926605505,0.5215311004784688,-0.0150634324858882,0.4842053307008884,Over,6,0.4955633810070565
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Ayo Dosunmu,Under,18.5,-104.0,1.9615384615384617,0.5098039215686274,0.0048534265191224,0.4750658262187824,Under,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,-102.0,1.9803921568627447,0.504950495049505,-0.0048534265191224,0.4761410788381742,Under,,,,,,,,,,,,,18.5,,,,,,,2,0.4756034525284783
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Ayo Dosunmu,Under,19.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0103828987549917,0.4951076320939335,Under,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0103828987549917,0.5,Under,-125.0,1.8,0.5555555555555556,0.0144233027953957,0.5203045685279188,Under,5f31a3ad7465f5265d9f393ed141f213,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0023020906741837,0.4954128440366972,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0103828987549917,0.5,Under,19.5,-125.0,1.8,0.5555555555555556,0.0144233027953957,0.5157946692991116,Under,6,0.5044366189929436
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Coby White,Over,22.5,,,,,,,-125.0,1.8,0.5555555555555556,-0.0034850114971626,0.5203045685279188,Over,,,,,,,-125.0,1.8,0.5555555555555556,-0.0034850114971626,0.5203045685279188,Over,-125.0,1.8,0.5555555555555556,-0.0034850114971626,0.5203045685279188,Over,5f31a3ad7465f5265d9f393ed141f213,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.0081091914013882,0.5137867647058824,Over,-125.0,1.8,0.5555555555555556,-0.0034850114971626,0.5203045685279188,Over,22.5,-129.0,1.7751937984496124,0.5633187772925764,0.0058308545872624,0.5226164254247954,Over,6,0.5196035773737254
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Coby White,Over,23.5,-118.0,1.847457627118644,0.5412844036697247,0.0267212968736082,0.5050233081498151,Over,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,-106.0,1.9433962264150944,0.5145631067961165,-0.0267212968736082,0.485428809325562,Over,,,,,,,,,,,,,23.5,,,,,,,2,0.4952260587376885
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Coby White,Under,22.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0050113167647819,0.4796954314720812,Under,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0050113167647819,0.4796954314720812,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0050113167647819,0.4796954314720812,Under,5f31a3ad7465f5265d9f393ed141f213,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0222150020100336,0.4862132352941176,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0050113167647819,0.4796954314720812,Under,22.5,-106.0,1.9433962264150944,0.5145631067961165,-0.0021697349509056,0.4773835745752045,Under,6,0.4803964226262744
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Coby White,Under,23.5,-113.0,1.8849557522123892,0.5305164319248826,-0.0149381135296627,0.4949766918501849,Under,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,-120.0,1.8333333333333333,0.5454545454545454,0.0149381135296627,0.5145711906744379,Under,,,,,,,,,,,,,23.5,,,,,,,2,0.5047739412623113
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Gradey Dick,Over,22.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.010524862162196,0.4796954314720812,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.003412420067769,0.4898785425101215,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.010524862162196,0.4796954314720812,Over,5f31a3ad7465f5265d9f393ed141f213,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0167014566126196,0.4862132352941176,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.010524862162196,0.4796954314720812,Over,22.5,-113.0,1.8849557522123892,0.5305164319248826,0.0114607098061996,0.4921176053284987,Over,6,0.4845492795914969
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Gradey Dick,Under,22.5,,,,,,,-125.0,1.8,0.5555555555555556,0.0016966835381158,0.5203045685279188,Under,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,-0.0104245285830963,0.5101214574898786,Under,-125.0,1.8,0.5555555555555556,0.0016966835381158,0.5203045685279188,Under,5f31a3ad7465f5265d9f393ed141f213,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.0132908864366666,0.5137867647058824,Under,-125.0,1.8,0.5555555555555556,0.0016966835381158,0.5203045685279188,Under,22.5,-121.0,1.8264462809917357,0.5475113122171946,-0.0079564084679173,0.5078823946715012,Under,6,0.5154507204085031
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Jakob Poeltl,Over,19.5,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.0005774389896321,0.5306122448979592,Over,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,-0.0114998556963582,0.5203045685279188,Over,5f31a3ad7465f5265d9f393ed141f213,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.012140806242176,0.5286532951289399,Over,-130.0,1.7692307692307692,0.5652173913043479,0.0005774389896321,0.5306122448979592,Over,19.5,-129.0,1.7751937984496124,0.5633187772925764,-0.0017958285250821,0.5226164254247954,Over,5,0.5265597557755145
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Jakob Poeltl,Over,20.5,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,,0.4898785425101215,Over,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,20.5,,,,,,,1,0.4898785425101215
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Jakob Poeltl,Under,19.5,,,,,,,100.0,2.0,0.5,-0.0097383376746389,0.4693877551020408,Under,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.0055055647643855,0.4796954314720812,Under,5f31a3ad7465f5265d9f393ed141f213,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.0055055647643855,0.4713467048710602,Under,100.0,2.0,0.5,-0.0097383376746389,0.4693877551020408,Under,19.5,-106.0,1.9433962264150944,0.5145631067961165,0.0084655458205067,0.4773835745752045,Under,5,0.4734402442244854
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Jakob Poeltl,Under,20.5,,,,,,,,,,,,,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,,0.5101214574898786,Under,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,20.5,,,,,,,1,0.5101214574898786
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Josh Giddey,Over,19.5,-130.0,1.7692307692307692,0.5652173913043479,0.0336085349095666,0.5269568690095847,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0137147422273751,0.4898785425101215,Over,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.001058516946565,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0137147422273751,0.4898785425101215,Over,5f31a3ad7465f5265d9f393ed141f213,-122.0,1.819672131147541,0.5495495495495495,0.0157024300469399,0.5187593796898449,Over,-115.0,1.869565217391304,0.5348837209302326,-0.001058516946565,0.490521327014218,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0137147422273751,0.4898785425101215,Over,19.5,-113.0,1.8849557522123892,0.5305164319248826,-0.0060497043812507,0.4921176053284987,Over,8,0.4997488510715638
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Josh Giddey,Under,19.5,-103.0,1.970873786407767,0.5073891625615764,-0.0331991441006016,0.4730431309904154,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0103041506342199,0.5101214574898786,Under,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0017767916792802,0.5,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0103041506342199,0.5101214574898786,Under,5f31a3ad7465f5265d9f393ed141f213,-104.0,1.9615384615384617,0.5098039215686274,-0.0304394195211148,0.4812406203101551,Under,-125.0,1.8,0.5555555555555556,0.0218481621782316,0.509478672985782,Under,-120.0,1.8333333333333333,0.5454545454545454,0.01030415063422,0.5101214574898786,Under,19.5,-121.0,1.8264462809917357,0.5475113122171946,0.0126547412201049,0.5078823946715012,Under,8,0.5002511489284361
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Nikola Vucevic,Over,21.5,,,,,,,-125.0,1.8,0.5555555555555556,-0.002415458937198,0.5203045685279188,Over,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,-0.002415458937198,0.5203045685279188,Over,5f31a3ad7465f5265d9f393ed141f213,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.0096618357487923,0.5190114068441064,Over,-125.0,1.8,0.5555555555555556,-0.002415458937198,0.5203045685279188,Over,21.5,-125.0,1.8,0.5555555555555556,-0.002415458937198,0.5157946692991116,Over,5,0.5191439563453949
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Nikola Vucevic,Over,22.5,-127.0,1.7874015748031495,0.5594713656387665,0.0381155887007155,0.5220573491076799,Over,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.032798776830605,0.4796954314720812,Over,,,,,,,5f31a3ad7465f5265d9f393ed141f213,-113.0,1.8849557522123892,0.5305164319248826,-0.0053168118701104,0.5,Over,,,,,,,,,,,,,22.5,,,,,,,3,0.5005842601932536
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Nikola Vucevic,Under,21.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0052375950963883,0.4796954314720812,Under,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0052375950963883,0.4796954314720812,Under,5f31a3ad7465f5265d9f393ed141f213,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0092804072264919,0.4809885931558935,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0052375950963883,0.4796954314720812,Under,21.5,-109.0,1.9174311926605505,0.5215311004784688,0.0064323780626732,0.4842053307008884,Under,5,0.4808560436546051
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Nikola Vucevic,Under,22.5,-105.0,1.9523809523809523,0.5121951219512195,-0.0308408717889996,0.4779426508923199,Under,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,0.0341997786175045,0.5203045685279188,Under,,,,,,,5f31a3ad7465f5265d9f393ed141f213,-113.0,1.8849557522123892,0.5305164319248826,-0.0033589068285049,0.5,Under,,,,,,,,,,,,,22.5,,,,,,,3,0.4994157398067462
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Ochai Agbaji,Over,12.5,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,-0.0079929732103646,0.5101214574898786,Over,,,,,,,-125.0,1.8,0.5555555555555556,0.0041282389108476,0.5203045685279188,Over,-120.0,1.8333333333333333,0.5454545454545454,-0.0079929732103646,0.5101214574898786,Over,5f31a3ad7465f5265d9f393ed141f213,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.0157224418093984,0.5137867647058824,Over,-120.0,1.8333333333333333,0.5454545454545454,-0.0079929732103646,0.5101214574898786,Over,12.5,-125.0,1.8,0.5555555555555556,0.0041282389108476,0.5157946692991116,Over,6,0.5133750625004248
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Ochai Agbaji,Under,12.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.00056372561373,0.4898785425101215,Under,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0133735566162351,0.4796954314720812,Under,-110.0,1.9090909090909087,0.5238095238095238,0.00056372561373,0.4898785425101215,Under,5f31a3ad7465f5265d9f393ed141f213,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0138527621585806,0.4862132352941176,Under,-110.0,1.9090909090909087,0.5238095238095238,0.00056372561373,0.4898785425101215,Under,12.5,-109.0,1.9174311926605505,0.5215311004784688,-0.0021703823835358,0.4842053307008884,Under,6,0.4866249374995752
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,R.J. Barrett,Over,31.5,-115.0,1.869565217391304,0.5348837209302326,,0.5,Over,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,31.5,,,,,,,1,0.5
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,R.J. Barrett,Over,32.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0065780028868643,0.4796954314720812,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0069721326144907,0.4898785425101215,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0065780028868643,0.4796954314720812,Over,5f31a3ad7465f5265d9f393ed141f213,-111.0,1.900900900900901,0.5260663507109005,0.0096050973327633,0.4958445875753168,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0069721326144907,0.4809885931558935,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0065780028868643,0.4796954314720812,Over,32.5,-106.0,1.9433962264150944,0.5145631067961165,-0.0038153539011512,0.4773835745752045,Over,7,0.4833116560332542
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,R.J. Barrett,Under,31.5,-115.0,1.869565217391304,0.5348837209302326,,0.5,Under,,,,,,,,,,,,,,,,,,,,,,,,,5f31a3ad7465f5265d9f393ed141f213,,,,,,,,,,,,,,,,,,,31.5,,,,,,,1,0.5
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,R.J. Barrett,Under,32.5,,,,,,,-125.0,1.8,0.5555555555555556,0.0022246312067534,0.5203045685279188,Under,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,-0.0095598805777584,0.5101214574898786,Under,-125.0,1.8,0.5555555555555556,0.0022246312067534,0.5203045685279188,Under,5f31a3ad7465f5265d9f393ed141f213,-115.0,1.869565217391304,0.5348837209302326,-0.0218925091894567,0.5041554124246832,Under,-130.0,1.7692307692307692,0.5652173913043479,0.0134967729136777,0.5190114068441064,Under,-125.0,1.8,0.5555555555555556,0.0022246312067534,0.5203045685279188,Under,32.5,-129.0,1.7751937984496124,0.5633187772925764,0.0112817232332776,0.5226164254247954,Under,7,0.5166883439667458
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Zach LaVine,Over,24.5,,,,,,,-125.0,1.8,0.5555555555555556,-0.0062304327092533,0.5203045685279188,Over,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,-0.0062304327092533,0.5203045685279188,Over,5f31a3ad7465f5265d9f393ed141f213,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.005846861976737,0.5190114068441064,Over,-125.0,1.8,0.5555555555555556,-0.0062304327092533,0.5203045685279188,Over,24.5,-133.0,1.7518796992481205,0.5708154506437768,0.0128444361510231,0.5294129181536531,Over,5,0.5218676061163032
5f31a3ad7465f5265d9f393ed141f213,Chicago Bulls @ Toronto Raptors,player_points_assists,Zach LaVine,Over,25.5,-112.0,1.8928571428571428,0.5283018867924528,-0.0171526586620925,0.4920127795527157,Over,,,,,,,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0085763293310463,0.5101214574898786,Over,,,,,,,5f31a3ad7465f5265d9f393ed141f213,-120.0,1.8333333333333333,0.5454545454545454,0.0085763293310463,0.5145711906744379,Over,,,,,,,,,,,,,25.5,,,,,,,3,0.5055684759056774
