event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point,values_populated,avg_dejuiced_prob
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds,Luguentz Dort,Over,14.5,,,,,,,,,,,,,,,,,,,105.0,2.05,0.48780487804878053,-0.023194643711142937,0.45920859794821695,Over,-105.0,1.9523809523809523,0.5121951219512195,0.013390722142515576,0.4796954314720812,Over,,,,,,,363cc300fd430fdf4510ff652bc54ef7,-104.0,1.9615384615384617,0.5098039215686274,0.009803921568627416,0.4812406203101551,Over,,,,,,,,,,,,,14.5,3,0.4733815499101511
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds,Luguentz Dort,Under,13.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0038714672861014376,0.47539370078740156,Under,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0038714672861014376,0.4796954314720812,Under,363cc300fd430fdf4510ff652bc54ef7,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,0.011614401858304313,0.47693726937269365,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0038714672861014376,0.47539370078740156,Under,13.5,4,0.4768550256048945
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds,Luguentz Dort,Under,14.5,,,,,,,,,,,,,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.021915532553830497,0.5407914020517831,Under,-125.0,1.8,0.5555555555555556,-0.006453261772410679,0.5203045685279188,Under,,,,,,,363cc300fd430fdf4510ff652bc54ef7,-122.0,1.819672131147541,0.5495495495495495,-0.015462270781419818,0.5187593796898449,Under,,,,,,,,,,,,,14.5,3,0.526618450089849
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds,Rui Hachimura,Over,14.5,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,-0.006734006734006814,0.5101214574898786,Over,,,,,,,,,,,,,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,-0.006734006734006814,0.5101214574898786,Over,363cc300fd430fdf4510ff652bc54ef7,,,,,,,-125.0,1.8,0.5555555555555556,0.006734006734006814,0.509478672985782,Over,-125.0,1.8,0.5555555555555556,0.006734006734006814,0.509478672985782,Over,14.5,4,0.5098000652378303
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds,Rui Hachimura,Under,14.5,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,-0.007382798080472486,0.48987854251012153,Under,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,-0.007382798080472486,0.48987854251012153,Under,363cc300fd430fdf4510ff652bc54ef7,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.007382798080472486,0.490521327014218,Under,-115.0,1.8695652173913042,0.5348837209302326,0.007382798080472486,0.490521327014218,Under,14.5,4,0.49019993476216983
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds,Shai Gilgeous-Alexander,Over,35.5,,,,,,,-125.0,1.8,0.5555555555555556,-0.004830917874396157,0.5203045685279188,Over,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,-0.004830917874396157,0.5203045685279188,Over,-125.0,1.8,0.5555555555555556,-0.004830917874396157,0.5203045685279188,Over,363cc300fd430fdf4510ff652bc54ef7,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.007246376811594235,0.5137867647058824,Over,-130.0,1.7692307692307692,0.5652173913043479,0.007246376811594235,0.5190114068441064,Over,35.5,5,0.5187423754267491
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds,Shai Gilgeous-Alexander,Over,36.5,,,,,,,,,,,,,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.004170141784820669,0.5101214574898786,Over,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,-118.0,1.847457627118644,0.5412844036697247,-0.004170141784820669,0.510397604391948,Over,,,,,,,,,,,,,36.5,2,0.5102595309409133
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds,Shai Gilgeous-Alexander,Under,35.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.008575750209329325,0.4796954314720812,Under,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.008575750209329325,0.4796954314720812,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.008575750209329325,0.4796954314720812,Under,363cc300fd430fdf4510ff652bc54ef7,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.019784998514437047,0.48621323529411764,Under,-110.0,1.9090909090909092,0.5238095238095238,0.005942252113551039,0.4809885931558935,Under,35.5,5,0.481257624573251
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds,Shai Gilgeous-Alexander,Under,36.5,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,0.0045787545787546735,0.48987854251012153,Under,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,-108.0,1.925925925925926,0.5192307692307692,-0.0045787545787546735,0.48960239560805185,Under,,,,,,,,,,,,,36.5,2,0.4897404690590867
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Anthony Davis,Over,38.5,-250.0,1.4,0.7142857142857143,,0.6526054590570719,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,38.5,1,0.6526054590570719
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Anthony Davis,Over,39.5,-200.0,1.5,0.6666666666666666,,0.6134020618556701,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,39.5,1,0.6134020618556701
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Anthony Davis,Over,40.5,-165.0,1.606060606060606,0.6226415094339623,,0.5757963822634864,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,40.5,1,0.5757963822634864
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Anthony Davis,Over,41.5,-134.0,1.7462686567164178,0.5726495726495727,0.0212292398171936,0.5363398589205041,Over,-125.0,1.8,0.5555555555555556,0.0012862198741736552,0.5203045685279188,Over,-118.0,1.847457627118644,0.5412844036697247,-0.015363457325962337,0.5082034454470877,Over,-120.0,1.8333333333333335,0.5454545454545454,-0.010498291910338242,0.5101214574898786,Over,-120.0,1.8333333333333335,0.5454545454545454,-0.010498291910338242,0.5101214574898786,Over,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.012558361581098021,0.5137867647058824,Over,-125.0,1.8,0.5555555555555556,0.0012862198741736552,0.5203045685279188,Over,41.5,7,0.5170260173012956
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Anthony Davis,Over,42.5,-114.0,1.8771929824561404,0.5327102803738317,0.00016331663420743325,0.4969864995178399,Over,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,-0.013187818212254343,0.48987854251012153,Over,363cc300fd430fdf4510ff652bc54ef7,-118.0,1.847457627118644,0.5412844036697247,0.01302450157804691,0.510397604391948,Over,,,,,,,,,,,,,42.5,3,0.49908754880663647
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Anthony Davis,Over,43.5,104.0,2.04,0.49019607843137253,,0.45736374770361293,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,43.5,1,0.45736374770361293
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Anthony Davis,Over,44.5,120.0,2.2,0.45454545454545453,,0.4208701134930643,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,44.5,1,0.4208701134930643
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Anthony Davis,Over,45.5,140.0,2.4,0.4166666666666667,,0.38268506900878296,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,45.5,1,0.38268506900878296
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Anthony Davis,Over,46.5,165.0,2.65,0.37735849056603776,,0.34567901234567905,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,46.5,1,0.34567901234567905
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Anthony Davis,Under,38.5,163.0,2.63,0.3802281368821293,,0.34739454094292804,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,38.5,1,0.34739454094292804
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Anthony Davis,Under,39.5,138.0,2.38,0.42016806722689076,,0.3865979381443299,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,39.5,1,0.3865979381443299
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Anthony Davis,Under,40.5,118.0,2.1799999999999997,0.4587155963302753,,0.4242036177365135,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,40.5,1,0.4242036177365135
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Anthony Davis,Under,41.5,102.0,2.02,0.49504950495049505,-0.02673425109304539,0.4636601410794958,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.006731031258866871,0.4796954314720812,Under,-110.0,1.9090909090909092,0.5238095238095238,0.006819104242488105,0.49179655455291227,Under,-110.0,1.9090909090909092,0.5238095238095238,0.006819104242488105,0.48987854251012153,Under,-110.0,1.9090909090909092,0.5238095238095238,0.006819104242488105,0.48987854251012153,Under,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.01973900088331504,0.48621323529411764,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.006731031258866871,0.4796954314720812,Under,41.5,7,0.48297398269870445
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Anthony Davis,Under,42.5,-117.0,1.8547008547008548,0.5391705069124424,0.006827849569785105,0.5030135004821601,Under,,,,,,,,,,,,,,,,,,,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.016253907382939636,0.5101214574898786,Under,363cc300fd430fdf4510ff652bc54ef7,-108.0,1.925925925925926,0.5192307692307692,-0.02308175695272474,0.48960239560805185,Under,,,,,,,,,,,,,42.5,3,0.5009124511933635
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Anthony Davis,Under,43.5,-139.0,1.7194244604316546,0.5815899581589958,,0.542636252296387,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,43.5,1,0.542636252296387
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Anthony Davis,Under,44.5,-167.0,1.5988023952095807,0.6254681647940076,,0.5791298865069358,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,44.5,1,0.5791298865069358
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Anthony Davis,Under,45.5,-205.0,1.4878048780487805,0.6721311475409836,,0.617314930991217,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,45.5,1,0.617314930991217
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Anthony Davis,Under,46.5,-250.0,1.4,0.7142857142857143,,0.654320987654321,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,46.5,1,0.654320987654321
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Austin Reaves,Over,22.5,,,,,,,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,,0.5203045685279188,Over,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,22.5,1,0.5203045685279188
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Austin Reaves,Over,23.5,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,0.0019573243502005733,0.48987854251012153,Over,-106.0,1.9433962264150944,0.5145631067961165,-0.009138376065888298,0.483560743054414,Over,-110.0,1.9090909090909092,0.5238095238095238,0.0019573243502005733,0.48987854251012153,Over,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.01197995787976458,0.4796954314720812,Over,363cc300fd430fdf4510ff652bc54ef7,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.015246360895051159,0.48621323529411764,Over,-110.0,1.9090909090909092,0.5238095238095238,0.0019573243502005733,0.48987854251012153,Over,23.5,6,0.48651750622516293
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Austin Reaves,Under,22.5,,,,,,,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,,0.4796954314720812,Under,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,22.5,1,0.4796954314720812
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Austin Reaves,Under,23.5,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,-0.006791772009163366,0.5101214574898786,Under,-122.0,1.819672131147541,0.5495495495495495,-0.0018777670951584113,0.516439256945586,Under,-120.0,1.8333333333333335,0.5454545454545454,-0.006791772009163366,0.5101214574898786,Under,,,,,,,-125.0,1.8,0.5555555555555556,0.005329440112048833,0.5203045685279188,Under,363cc300fd430fdf4510ff652bc54ef7,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.016923643010599676,0.5137867647058824,Under,-120.0,1.8333333333333335,0.5454545454545454,-0.006791772009163255,0.5101214574898786,Under,23.5,6,0.5134824937748371
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,D'Angelo Russell,Over,18.5,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,0.0045303533675626895,0.4951076320939335,Over,-110.0,1.9090909090909092,0.5238095238095238,-0.008758683177287785,0.49179655455291227,Over,-110.0,1.9090909090909092,0.5238095238095238,-0.008758683177287785,0.48987854251012153,Over,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,-0.008758683177287785,0.48987854251012153,Over,363cc300fd430fdf4510ff652bc54ef7,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.017215342796738087,0.4954128440366972,Over,-115.0,1.8695652173913042,0.5348837209302326,0.0045303533675628005,0.5,Over,18.5,6,0.49367901928396435
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,D'Angelo Russell,Under,18.5,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.0009279912416245706,0.5048923679060665,Under,-118.0,1.847457627118644,0.5412844036697247,-0.00407617890016021,0.5082034454470877,Under,-120.0,1.8333333333333335,0.5454545454545454,0.0009279912416245706,0.5101214574898786,Under,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.0009279912416245706,0.5101214574898786,Under,363cc300fd430fdf4510ff652bc54ef7,,,,,,,-125.0,1.8,0.5555555555555556,0.013049203362836881,0.5045871559633028,Under,-115.0,1.8695652173913042,0.5348837209302326,-0.011756998187550716,0.5,Under,18.5,6,0.5063209807160357
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Dalton Knecht,Over,18.5,,,,,,,,,,,,,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,,0.5101214574898786,Over,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,18.5,1,0.5101214574898786
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Dalton Knecht,Over,19.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0017021106171652978,0.47539370078740156,Over,-103.0,1.970873786407767,0.5073891625615764,-0.007709559854219172,0.4773429454170958,Over,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0017021106171652978,0.4796954314720812,Over,363cc300fd430fdf4510ff652bc54ef7,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,0.012815891705715066,0.47693726937269365,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0017021106171652978,0.47539370078740156,Over,19.5,5,0.47695260956733476
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Dalton Knecht,Under,18.5,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909092,0.5238095238095238,,0.48987854251012153,Under,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,18.5,1,0.48987854251012153
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Dalton Knecht,Under,19.5,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.0025182444238873725,0.5246062992125985,Under,-125.0,1.8,0.5555555555555556,-0.00955905026210302,0.5226570545829042,Under,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,-0.00955905026210302,0.5203045685279188,Under,363cc300fd430fdf4510ff652bc54ef7,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.014081611676431294,0.5230627306273062,Under,-130.0,1.7692307692307692,0.5652173913043479,0.0025182444238873725,0.5246062992125985,Under,19.5,5,0.5230473904326652
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Isaiah Hartenstein,Over,25.5,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,0.02718041103134261,0.554140127388535,Over,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,0.02718041103134261,0.554140127388535,Over,-120.0,1.8333333333333335,0.5454545454545454,-0.028478216055855876,0.5101214574898786,Over,-130.0,1.7692307692307692,0.5652173913043479,-0.004762801036092945,0.5306122448979592,Over,363cc300fd430fdf4510ff652bc54ef7,,,,,,,-125.0,1.8,0.5555555555555556,-0.016357003934643677,0.5045871559633028,Over,-130.0,1.7692307692307692,0.5652173913043479,-0.004762801036092945,0.5306122448979592,Over,25.5,6,0.530702226337695
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Isaiah Hartenstein,Over,26.5,,,,,,,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,,0.5306122448979592,Over,,,,,,,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,26.5,1,0.5306122448979592
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Isaiah Hartenstein,Under,25.5,,,,,,,110.0,2.1,0.47619047619047616,-0.032900432900432874,0.4458598726114649,Under,,,,,,,110.0,2.1,0.47619047619047616,-0.032900432900432874,0.4458598726114649,Under,-110.0,1.9090909090909092,0.5238095238095238,0.024242424242424343,0.48987854251012153,Under,100.0,2.0,0.5,-0.0043290043290042934,0.4693877551020408,Under,363cc300fd430fdf4510ff652bc54ef7,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.05021645021645016,0.4954128440366972,Under,100.0,2.0,0.5,-0.0043290043290042934,0.4693877551020408,Under,25.5,6,0.469297773662305
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Isaiah Hartenstein,Under,26.5,,,,,,,,,,,,,100.0,2.0,0.5,,0.4693877551020408,Under,,,,,,,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,26.5,1,0.4693877551020408
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Isaiah Joe,Over,15.5,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.009573576927679572,0.5048923679060665,Over,-112.0,1.8928571428571428,0.5283018867924528,-0.011867246399936193,0.4969046636401156,Over,,,,,,,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,-0.0036399537277114202,0.5,Over,363cc300fd430fdf4510ff652bc54ef7,,,,,,,-120.0,1.8333333333333335,0.5454545454545454,0.009573576927679572,0.4954128440366972,Over,-115.0,1.8695652173913042,0.5348837209302326,-0.0036399537277114202,0.5,Over,15.5,5,0.49944197511657584
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Isaiah Joe,Under,15.5,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,-0.0051679586563306845,0.4951076320939335,Under,-115.0,1.8695652173913042,0.5348837209302326,-0.0051679586563306845,0.5030953363598846,Under,,,,,,,,,,,,,-115.0,1.8695652173913042,0.5348837209302326,-0.0051679586563306845,0.5,Under,363cc300fd430fdf4510ff652bc54ef7,,,,,,,-125.0,1.8,0.5555555555555556,0.02067183462532296,0.5045871559633028,Under,-115.0,1.8695652173913042,0.5348837209302326,-0.0051679586563306845,0.5,Under,15.5,5,0.5005580248834243
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Jalen Williams,Over,30.5,-250.0,1.4,0.7142857142857143,,0.654320987654321,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,30.5,1,0.654320987654321
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Jalen Williams,Over,31.5,-195.0,1.5128205128205128,0.6610169491525424,,0.6083637570527713,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,31.5,1,0.6083637570527713
363cc300fd430fdf4510ff652bc54ef7,Oklahoma City Thunder @ Los Angeles Lakers,player_points_rebounds_assists,Jalen Williams,Over,32.5,-155.0,1.6451612903225805,0.607843137254902,,0.5630568882796436,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363cc300fd430fdf4510ff652bc54ef7,,,,,,,,,,,,,,,,,,,32.5,1,0.5630568882796436
