event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,betparx_price,betparx_decimal_odds,betparx_implied_prob,betparx_implied_prob_diff,betparx_dejuice,betparx_name,betus_price,betus_decimal_odds,betus_implied_prob,betus_implied_prob_diff,betus_dejuice,betus_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,lowvig_price,lowvig_decimal_odds,lowvig_implied_prob,lowvig_implied_prob_diff,lowvig_dejuice,lowvig_name,mybookieag_price,mybookieag_decimal_odds,mybookieag_implied_prob,mybookieag_implied_prob_diff,mybookieag_dejuice,mybookieag_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,windcreek_price,windcreek_decimal_odds,windcreek_implied_prob,windcreek_implied_prob_diff,windcreek_dejuice,windcreek_name,values_populated,avg_dejuiced_prob
da42e8aa28fd790145b6073415609778,Alabama St Hornets @ Norfolk St Spartans,totals,,Over,149.5,-112.0,1.8928571428571428,0.5283018867924528,0.0029949086552859,0.5032246968784934,Over,,,,,,,,,,,,,-112.0,1.8928571428571428,0.5283018867924528,0.0029949086552859,0.5032246968784934,Over,,,,,,,,,,,,,,,,,,,,,,,,,da42e8aa28fd790145b6073415609778,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.002994908655286,0.5,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.002994908655286,0.5,Over,149.5,,,,,,,,,,,,,4,0.5016123484392467
da42e8aa28fd790145b6073415609778,Alabama St Hornets @ Norfolk St Spartans,totals,,Under,148.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Under,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Under,da42e8aa28fd790145b6073415609778,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.4898785425101215,Under,,,,,,,,,,,,,,,,,,,148.5,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Under,,,,,,,6,0.4983130904183535
da42e8aa28fd790145b6073415609778,Alabama St Hornets @ Norfolk St Spartans,totals,,Under,149.0,,,,,,,,,,,,,-116.0,1.862068965517241,0.5370370370370371,0.0087771349453592,0.5130072840790842,Under,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0110641348959105,0.5,Under,,,,,,,da42e8aa28fd790145b6073415609778,,,,,,,,,,,,,,,,,,,-114.0,1.8771929824561404,0.5327102803738317,0.0022869999505512,0.5133761369716425,Under,,,,,,,149.0,,,,,,,,,,,,,3,0.5087944736835756
da42e8aa28fd790145b6073415609778,Alabama St Hornets @ Norfolk St Spartans,totals,,Under,149.5,-109.0,1.9174311926605505,0.5215311004784688,-0.00151894888737,0.4967753031215065,Under,,,,,,,,,,,,,-109.0,1.9174311926605505,0.5215311004784688,-0.00151894888737,0.4967753031215065,Under,,,,,,,,,,,,,,,,,,,,,,,,,da42e8aa28fd790145b6073415609778,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.00151894888737,0.5,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.00151894888737,0.5,Under,149.5,,,,,,,,,,,,,4,0.4983876515607532
de9317e1cd74c2a108b4afb9627f8156,Eastern Illinois Panthers @ SE Missouri St Redhawks,h2h,,Eastern Illinois Panthers,,200.0,3.0,0.3333333333333333,-0.0105537136134851,0.3181818181818181,Eastern Illinois Panthers,190.0,2.9,0.3448275862068966,0.0017615573224755,0.3255813953488372,Eastern Illinois Panthers,195.0,2.95,0.3389830508474576,-0.0045004448483519,0.3286978508217446,Eastern Illinois Panthers,200.0,3.0,0.3333333333333333,-0.0105537136134851,0.3181818181818181,Eastern Illinois Panthers,190.0,2.9,0.3448275862068966,0.0017615573224755,0.3324808184143222,Eastern Illinois Panthers,190.0,2.9,0.3448275862068966,0.0017615573224755,0.3309929789368104,Eastern Illinois Panthers,195.0,2.95,0.3389830508474576,-0.0045004448483519,0.3249687530045188,Eastern Illinois Panthers,200.0,3.0,0.3333333333333333,-0.0105537136134851,0.3207547169811321,Eastern Illinois Panthers,de9317e1cd74c2a108b4afb9627f8156,180.0,2.8,0.3571428571428571,0.0149564904681475,0.3418803418803419,Eastern Illinois Panthers,180.0,2.8,0.3571428571428571,0.0149564904681475,0.3308823529411765,Eastern Illinois Panthers,185.0,2.85,0.3508771929824561,0.0082432788677178,0.326975476839237,Eastern Illinois Panthers,195.0,2.95,0.3389830508474576,-0.0045004448483519,0.3286978508217446,Eastern Illinois Panthers,193.0,2.93,0.3412969283276451,-0.0020212904052939,0.3248592905979677,Eastern Illinois Panthers,,185.0,2.85,0.3508771929824561,0.0082432788677178,0.3363518758085381,Eastern Illinois Panthers,195.0,2.95,0.3389830508474576,-0.0045004448483519,0.32183908045977,Eastern Illinois Panthers,15,0.3274217612813185
de9317e1cd74c2a108b4afb9627f8156,Eastern Illinois Panthers @ SE Missouri St Redhawks,h2h,,SE Missouri St Redhawks,,-250.0,1.4,0.7142857142857143,0.0099765182957898,0.6818181818181818,SE Missouri St Redhawks,-250.0,1.4,0.7142857142857143,0.0099765182957898,0.6744186046511629,SE Missouri St Redhawks,-225.0,1.4444444444444444,0.6923076923076923,-0.013571362394948,0.6713021491782554,SE Missouri St Redhawks,-250.0,1.4,0.7142857142857143,0.0099765182957898,0.6818181818181818,SE Missouri St Redhawks,-225.0,1.4444444444444444,0.6923076923076923,-0.013571362394948,0.6675191815856777,SE Missouri St Redhawks,-230.0,1.434782608695652,0.696969696969697,-0.0085763573999431,0.6690070210631895,SE Missouri St Redhawks,-238.0,1.4201680672268908,0.7041420118343195,-0.0008917343307047,0.6750312469954812,SE Missouri St Redhawks,-240.0,1.4166666666666667,0.7058823529411764,0.0009729168552135,0.679245283018868,SE Missouri St Redhawks,de9317e1cd74c2a108b4afb9627f8156,-220.0,1.4545454545454546,0.6875,-0.018722461296047,0.6581196581196581,SE Missouri St Redhawks,-260.0,1.3846153846153846,0.7222222222222222,0.018479919656334,0.6691176470588236,SE Missouri St Redhawks,-260.0,1.3846153846153846,0.7222222222222222,0.018479919656334,0.673024523160763,SE Missouri St Redhawks,-225.0,1.4444444444444444,0.6923076923076923,-0.013571362394948,0.6713021491782554,SE Missouri St Redhawks,-244.0,1.4098360655737705,0.7093023255813954,0.0046371732554479,0.6751407094020322,SE Missouri St Redhawks,,-225.0,1.4444444444444444,0.6923076923076923,-0.0135713623949481,0.6636481241914618,SE Missouri St Redhawks,-250.0,1.4,0.7142857142857143,0.0099765182957896,0.6781609195402298,SE Missouri St Redhawks,15,0.6725782387186814
de9317e1cd74c2a108b4afb9627f8156,Eastern Illinois Panthers @ SE Missouri St Redhawks,spreads,,Eastern Illinois Panthers,5.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0072943630517057,0.4651162790697675,Eastern Illinois Panthers,-115.0,1.869565217391304,0.5348837209302326,0.0072943630517057,0.4651162790697675,Eastern Illinois Panthers,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0048872537810739,0.4554865424430642,Eastern Illinois Panthers,-115.0,1.869565217391304,0.5348837209302326,0.0072943630517057,0.4651162790697675,Eastern Illinois Panthers,-112.0,1.8928571428571428,0.5283018867924528,5.434550014793427e-05,0.4593929450369155,Eastern Illinois Panthers,-110.0,1.9090909090909087,0.5238095238095238,-0.0048872537810739,0.4554865424430642,Eastern Illinois Panthers,de9317e1cd74c2a108b4afb9627f8156,-114.0,1.8771929824561404,0.5327102803738317,0.0049035784396647,0.4632263307598537,Eastern Illinois Panthers,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0048872537810739,0.4554865424430642,Eastern Illinois Panthers,-111.0,1.900900900900901,0.5260663507109005,-0.0024047441895596,0.4574490006181743,Eastern Illinois Panthers,-110.0,1.9090909090909087,0.5238095238095238,-0.0048872537810739,0.4554865424430642,Eastern Illinois Panthers,5.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0048872537810739,0.4554865424430642,Eastern Illinois Panthers,,,,,,,11,0.4593499841672334
de9317e1cd74c2a108b4afb9627f8156,Eastern Illinois Panthers @ SE Missouri St Redhawks,spreads,,Eastern Illinois Panthers,6.0,-113.0,1.8849557522123892,0.5305164319248826,0.0,0.4613186364564197,Eastern Illinois Panthers,,,,,,,,,,,,,-113.0,1.8849557522123892,0.5305164319248826,0.0,0.4613186364564197,Eastern Illinois Panthers,,,,,,,,,,,,,,,,,,,,,,,,,de9317e1cd74c2a108b4afb9627f8156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,2,0.4613186364564197
de9317e1cd74c2a108b4afb9627f8156,Eastern Illinois Panthers @ SE Missouri St Redhawks,spreads,,Eastern Illinois Panthers,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de9317e1cd74c2a108b4afb9627f8156,,,,,,,-135.0,1.7407407407407407,0.574468085106383,,0.4995374653098983,Eastern Illinois Panthers,,,,,,,,,,,,,,,,,,,6.5,,,,,,,,,,,,,1,0.4995374653098983
de9317e1cd74c2a108b4afb9627f8156,Eastern Illinois Panthers @ SE Missouri St Redhawks,spreads,,SE Missouri St Redhawks,-6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de9317e1cd74c2a108b4afb9627f8156,,,,,,,100.0,2.0,0.5,,0.4347826086956522,SE Missouri St Redhawks,,,,,,,,,,,,,,,,,,,-6.5,,,,,,,,,,,,,1,0.4347826086956522
de9317e1cd74c2a108b4afb9627f8156,Eastern Illinois Panthers @ SE Missouri St Redhawks,spreads,,SE Missouri St Redhawks,-6.0,-108.0,1.925925925925926,0.5192307692307692,0.0,0.451505016722408,SE Missouri St Redhawks,,,,,,,,,,,,,-108.0,1.925925925925926,0.5192307692307692,0.0,0.451505016722408,SE Missouri St Redhawks,,,,,,,,,,,,,,,,,,,,,,,,,de9317e1cd74c2a108b4afb9627f8156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,,,,,,,,,,,,,2,0.451505016722408
de9317e1cd74c2a108b4afb9627f8156,Eastern Illinois Panthers @ SE Missouri St Redhawks,spreads,,SE Missouri St Redhawks,-5.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0057768081653802,0.4453870625662778,SE Missouri St Redhawks,-105.0,1.9523809523809523,0.5121951219512195,-0.0057768081653802,0.4453870625662778,SE Missouri St Redhawks,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0069990338787544,0.4554865424430642,SE Missouri St Redhawks,-105.0,1.9523809523809523,0.5121951219512195,-0.0057768081653802,0.4453870625662778,SE Missouri St Redhawks,-108.0,1.925925925925926,0.5192307692307692,0.0019624038421243,0.451505016722408,SE Missouri St Redhawks,-110.0,1.9090909090909087,0.5238095238095238,0.0069990338787544,0.4554865424430642,SE Missouri St Redhawks,de9317e1cd74c2a108b4afb9627f8156,-106.0,1.9433962264150944,0.5145631067961165,-0.0031720248359935,0.44744617982271,SE Missouri St Redhawks,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0069990338787544,0.4554865424430642,SE Missouri St Redhawks,-101.0,1.99009900990099,0.5024875621890548,-0.0164551239037614,0.436945706251352,SE Missouri St Redhawks,-110.0,1.9090909090909087,0.5238095238095238,0.0069990338787544,0.4554865424430642,SE Missouri St Redhawks,-5.5,-110.0,1.9090909090909087,0.5238095238095238,0.0069990338787544,0.4554865424430642,SE Missouri St Redhawks,,,,,,,11,0.4499537093373295
de9317e1cd74c2a108b4afb9627f8156,Eastern Illinois Panthers @ SE Missouri St Redhawks,totals,,Over,139.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0052854122621563,0.5108342361863489,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0052854122621563,0.5108342361863489,Over,de9317e1cd74c2a108b4afb9627f8156,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0105708245243127,0.5101214574898786,Over,,,,,,,,,,,,,,,,,,,139.5,,,,,,,,,,,,,3,0.5105966432875255
de9317e1cd74c2a108b4afb9627f8156,Eastern Illinois Panthers @ SE Missouri St Redhawks,totals,,Over,140.0,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0086145281687753,0.4891657638136511,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0046590739550009,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0046590739550009,0.5,Over,-108.0,1.925925925925926,0.5192307692307692,-0.0005737884207186,0.4956702459300312,Over,,,,,,,de9317e1cd74c2a108b4afb9627f8156,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0046590739550009,0.5,Over,-103.0,1.970873786407767,0.5073891625615764,-0.0141070531855103,0.4888586835420473,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0046590739550009,0.5,Over,140.0,-110.0,1.9090909090909087,0.5238095238095238,0.0046590739550009,0.5,Over,,,,,,,8,0.4967118366607161
de9317e1cd74c2a108b4afb9627f8156,Eastern Illinois Panthers @ SE Missouri St Redhawks,totals,,Over,140.5,-112.0,1.8928571428571428,0.5283018867924528,0.0022461814914644,0.5032246968784934,Over,,,,,,,,,,,,,-112.0,1.8928571428571428,0.5283018867924528,0.0022461814914644,0.5032246968784934,Over,,,,,,,,,,,,,,,,,,,,,,,,,de9317e1cd74c2a108b4afb9627f8156,-110.0,1.9090909090909087,0.5238095238095238,-0.0044923629829289,0.5,Over,,,,,,,,,,,,,,,,,,,,,,,,,140.5,,,,,,,,,,,,,3,0.5021497979189956
de9317e1cd74c2a108b4afb9627f8156,Eastern Illinois Panthers @ SE Missouri St Redhawks,totals,,Under,139.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0058072009291521,0.4891657638136511,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0058072009291521,0.4891657638136511,Under,de9317e1cd74c2a108b4afb9627f8156,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0116144018583043,0.4898785425101215,Under,,,,,,,,,,,,,,,,,,,139.5,,,,,,,,,,,,,3,0.4894033567124746
de9317e1cd74c2a108b4afb9627f8156,Eastern Illinois Panthers @ SE Missouri St Redhawks,totals,,Under,140.0,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0094743012495248,0.5108342361863489,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0031819240312851,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0031819240312851,0.5,Under,-112.0,1.8928571428571428,0.5283018867924528,0.0019522050920622,0.5043297540699689,Under,,,,,,,de9317e1cd74c2a108b4afb9627f8156,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0031819240312851,0.5,Under,-113.0,1.8849557522123892,0.5305164319248826,0.0044831138148392,0.5111413164579527,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0031819240312851,0.5,Under,140.0,-110.0,1.9090909090909087,0.5238095238095238,-0.0031819240312851,0.5,Under,,,,,,,8,0.5032881633392838
de9317e1cd74c2a108b4afb9627f8156,Eastern Illinois Panthers @ SE Missouri St Redhawks,totals,,Under,140.5,-109.0,1.9174311926605505,0.5215311004784688,-0.0011392116655275,0.4967753031215065,Under,,,,,,,,,,,,,-109.0,1.9174311926605505,0.5215311004784688,-0.0011392116655275,0.4967753031215065,Under,,,,,,,,,,,,,,,,,,,,,,,,,de9317e1cd74c2a108b4afb9627f8156,-110.0,1.9090909090909087,0.5238095238095238,0.0022784233310549,0.5,Under,,,,,,,,,,,,,,,,,,,,,,,,,140.5,,,,,,,,,,,,,3,0.4978502020810043
f8d23bfeaf7fe275a8868909d88a1928,Bellarmine Knights @ Wyoming Cowboys,h2h,,Bellarmine Knights,,950.0,10.5,0.0952380952380952,-0.0153504749844609,0.089330992783304,Bellarmine Knights,800.0,9.0,0.1111111111111111,0.0021098424758564,0.1063829787234042,Bellarmine Knights,,,,,,,950.0,10.5,0.0952380952380952,-0.0153504749844609,0.089330992783304,Bellarmine Knights,,,,,,,,,,,,,800.0,9.0,0.1111111111111111,0.0021098424758564,0.1066176470588235,Bellarmine Knights,900.0,10.0,0.1,-0.0101123797463657,0.0954773869346733,Bellarmine Knights,f8d23bfeaf7fe275a8868909d88a1928,860.0,9.6,0.1041666666666666,-0.0055290464130323,0.0996483001172332,Bellarmine Knights,785.0,8.85,0.1129943502824858,0.0041814055643687,0.1056593349677152,Bellarmine Knights,800.0,9.0,0.1111111111111111,0.0021098424758564,0.1055900621118012,Bellarmine Knights,,,,,,,625.0,7.25,0.1379310344827586,0.0316117581846687,0.1265060240963855,Bellarmine Knights,,800.0,9.0,0.1111111111111111,0.0021098424758564,0.1063829787234042,Bellarmine Knights,800.0,9.0,0.1111111111111111,0.0021098424758564,0.1053667262969588,Bellarmine Knights,11,0.1032994022360915
f8d23bfeaf7fe275a8868909d88a1928,Bellarmine Knights @ Wyoming Cowboys,h2h,,Wyoming Cowboys,,-3335.0,1.0299850074962518,0.9708879184861718,0.0258353882731989,0.910669007216696,Wyoming Cowboys,-1400.0,1.0714285714285714,0.9333333333333332,-0.0154746553949233,0.8936170212765957,Wyoming Cowboys,,,,,,,-3335.0,1.0299850074962518,0.9708879184861718,0.0258353882731989,0.910669007216696,Wyoming Cowboys,,,,,,,,,,,,,-1350.0,1.074074074074074,0.9310344827586208,-0.0180033910271071,0.8933823529411764,Wyoming Cowboys,-1800.0,1.0555555555555556,0.9473684210526316,-3.6058903695290745e-05,0.9045226130653268,Wyoming Cowboys,f8d23bfeaf7fe275a8868909d88a1928,-1600.0,1.0625,0.9411764705882352,-0.0068472044145311,0.9003516998827666,Wyoming Cowboys,-2195.0,1.0455580865603644,0.9564270152505449,0.009928394714009,0.8943406650322847,Wyoming Cowboys,-1600.0,1.0625,0.9411764705882352,-0.0068472044145311,0.8944099378881987,Wyoming Cowboys,,,,,,,-2000.0,1.05,0.9523809523809524,0.0054777255574576,0.8734939759036144,Wyoming Cowboys,,-1400.0,1.0714285714285714,0.9333333333333332,-0.0154746553949233,0.8936170212765957,Wyoming Cowboys,-1667.0,1.05998800239952,0.9434069043576684,-0.0043937272681546,0.8946332737030412,Wyoming Cowboys,11,0.8967005977639083
f8d23bfeaf7fe275a8868909d88a1928,Bellarmine Knights @ Wyoming Cowboys,spreads,,Bellarmine Knights,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,,0.4554865424430642,Bellarmine Knights,,,,,,,,,,,,,f8d23bfeaf7fe275a8868909d88a1928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,1,0.4554865424430642
f8d23bfeaf7fe275a8868909d88a1928,Bellarmine Knights @ Wyoming Cowboys,spreads,,Bellarmine Knights,14.5,-118.0,1.847457627118644,0.5412844036697247,0.0157200925904279,0.4706820901475868,Bellarmine Knights,-110.0,1.9090909090909087,0.5238095238095238,-0.0033434127116093,0.4554865424430642,Bellarmine Knights,-110.0,1.9090909090909087,0.5238095238095238,-0.0033434127116093,0.4554865424430642,Bellarmine Knights,-118.0,1.847457627118644,0.5412844036697247,0.0157200925904279,0.4706820901475868,Bellarmine Knights,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0033434127116093,0.4554865424430642,Bellarmine Knights,-110.0,1.9090909090909087,0.5238095238095238,-0.0033434127116093,0.4554865424430642,Bellarmine Knights,f8d23bfeaf7fe275a8868909d88a1928,-110.0,1.9090909090909087,0.5238095238095238,-0.0033434127116093,0.4554865424430642,Bellarmine Knights,-115.0,1.869565217391304,0.5348837209302326,0.0087375296018911,0.4651162790697675,Bellarmine Knights,-110.0,1.9090909090909087,0.5238095238095238,-0.0033434127116093,0.4554865424430642,Bellarmine Knights,-106.0,1.9433962264150944,0.5145631067961165,-0.0134304130898719,0.44744617982271,Bellarmine Knights,-110.0,1.9090909090909087,0.5238095238095238,-0.0033434127116093,0.4554865424430642,Bellarmine Knights,14.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0033434127116093,0.4554865424430642,Bellarmine Knights,,,,,,,12,0.4581515815610137
f8d23bfeaf7fe275a8868909d88a1928,Bellarmine Knights @ Wyoming Cowboys,spreads,,Wyoming Cowboys,-14.5,-113.0,1.8849557522123892,0.5305164319248826,0.0049700433201793,0.4613186364564197,Wyoming Cowboys,-110.0,1.9090909090909087,0.5238095238095238,-0.0023465837147573,0.4554865424430642,Wyoming Cowboys,-110.0,1.9090909090909087,0.5238095238095238,-0.0023465837147573,0.4554865424430642,Wyoming Cowboys,-113.0,1.8849557522123892,0.5305164319248826,0.0049700433201793,0.4613186364564197,Wyoming Cowboys,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0023465837147573,0.4554865424430642,Wyoming Cowboys,-110.0,1.9090909090909087,0.5238095238095238,-0.0023465837147573,0.4554865424430642,Wyoming Cowboys,f8d23bfeaf7fe275a8868909d88a1928,-110.0,1.9090909090909087,0.5238095238095238,-0.0023465837147573,0.4554865424430642,Wyoming Cowboys,-120.0,1.8333333333333333,0.5454545454545454,0.0212661671707206,0.4743083003952569,Wyoming Cowboys,-110.0,1.9090909090909087,0.5238095238095238,-0.0023465837147573,0.4554865424430642,Wyoming Cowboys,-106.0,1.9433962264150944,0.5145631067961165,-0.0124335840930199,0.44744617982271,Wyoming Cowboys,-110.0,1.9090909090909087,0.5238095238095238,-0.0023465837147573,0.4554865424430642,Wyoming Cowboys,-14.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0023465837147573,0.4554865424430642,Wyoming Cowboys,,,,,,,12,0.4573570077229433
f8d23bfeaf7fe275a8868909d88a1928,Bellarmine Knights @ Wyoming Cowboys,spreads,,Wyoming Cowboys,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,,0.4554865424430642,Wyoming Cowboys,,,,,,,,,,,,,f8d23bfeaf7fe275a8868909d88a1928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.0,,,,,,,,,,,,,1,0.4554865424430642
f8d23bfeaf7fe275a8868909d88a1928,Bellarmine Knights @ Wyoming Cowboys,totals,,Over,140.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0110741971207087,0.5108342361863489,Over,f8d23bfeaf7fe275a8868909d88a1928,-110.0,1.9090909090909087,0.5238095238095238,-0.0055370985603543,0.5,Over,,,,,,,,,,,,,,,,,,,,,,,,,140.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0055370985603543,0.5,Over,,,,,,,3,0.5036114120621163
f8d23bfeaf7fe275a8868909d88a1928,Bellarmine Knights @ Wyoming Cowboys,totals,,Over,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Over,,,,,,,f8d23bfeaf7fe275a8868909d88a1928,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Over,141.0,,,,,,,,,,,,,4,0.5
f8d23bfeaf7fe275a8868909d88a1928,Bellarmine Knights @ Wyoming Cowboys,totals,,Over,141.5,-117.0,1.8547008547008548,0.5391705069124424,0.0155274177697466,0.5072254335260115,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0168430441837208,0.4891657638136511,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0029057619537555,0.5,Over,-117.0,1.8547008547008548,0.5391705069124424,0.0155274177697466,0.5072254335260115,Over,,,,,,,,,,,,,,,,,,,,,,,,,f8d23bfeaf7fe275a8868909d88a1928,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0029057619537555,0.4898785425101215,Over,,,,,,,-108.0,1.925925925925926,0.5192307692307692,-0.0084002674482611,0.5,Over,,,,,,,141.5,,,,,,,,,,,,,6,0.4989158622292993
f8d23bfeaf7fe275a8868909d88a1928,Bellarmine Knights @ Wyoming Cowboys,totals,,Under,140.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0116144018583043,0.4891657638136511,Under,f8d23bfeaf7fe275a8868909d88a1928,-110.0,1.9090909090909087,0.5238095238095238,0.0058072009291522,0.5,Under,,,,,,,,,,,,,,,,,,,,,,,,,140.5,-110.0,1.9090909090909087,0.5238095238095238,0.0058072009291522,0.5,Under,,,,,,,3,0.4963885879378837
f8d23bfeaf7fe275a8868909d88a1928,Bellarmine Knights @ Wyoming Cowboys,totals,,Under,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Under,,,,,,,f8d23bfeaf7fe275a8868909d88a1928,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.5,Under,141.0,,,,,,,,,,,,,4,0.5
f8d23bfeaf7fe275a8868909d88a1928,Bellarmine Knights @ Wyoming Cowboys,totals,,Under,141.5,-110.0,1.9090909090909087,0.5238095238095238,-0.005628092837395,0.4927745664739884,Under,-115.0,1.869565217391304,0.5348837209302326,0.0076609437074554,0.5108342361863489,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.005628092837395,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.005628092837395,0.4927745664739884,Under,,,,,,,,,,,,,,,,,,,,,,,,,f8d23bfeaf7fe275a8868909d88a1928,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0203459331366308,0.5101214574898786,Under,,,,,,,-108.0,1.925925925925926,0.5192307692307692,-0.0111225983319006,0.5,Under,,,,,,,141.5,,,,,,,,,,,,,6,0.5010841377707007
